,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
16631,-0.6340435249991765,-0.14600933501006289,-1.0837673848399594,-0.0993613940279041,0.0003087548608963076,-0.1293467480019459,0.05874736066904965,-0.2076408304588033,4,-0.149539779411599
16632,-0.6639913680192496,-0.14132746931456872,-1.004309306262326,-0.48578169506040497,-0.5983701888991327,-0.7333550916128426,-0.6213103558775467,-0.14879177774207278,4,0.5151462879831088
16633,-0.6340435249991765,-0.14600933501006289,-0.9248512276846926,0.7156508185886873,0.6299949745925604,0.20356428349119451,0.6080247471105312,-0.1814272094812258,4,-0.19893626681902837
16634,-0.6340435249991765,-0.15069120070555705,-0.44810275621889256,0.21280020146810194,0.15534513471907116,0.07905379160649213,0.28630513505194916,-0.5376271555761408,4,-0.09321045166628476
16635,-0.6340435249991765,-0.15537306640105455,-1.0837673848399594,-0.2630055784509205,-0.5029631859094867,-0.5691072087011075,-0.4800675993640228,0.560713035825736,4,0.960581279692209
16636,-0.6240609106591474,-0.15069120070555705,-1.004309306262326,0.5905111481475571,0.38432194189422175,-0.08872630384097917,0.36215772651291567,-0.7124372665531193,4,0.7543292796401354
16637,-0.6140782963191252,-0.14132746931456872,-0.6864769919517926,-0.19974816262353598,-0.3455416309765707,-0.37925078490528474,-0.35190287586101043,-0.14931815567334938,4,1.0671736998871881
16638,-0.7638175114194842,-0.014917095536199453,-0.6864769919517926,0.345274065048639,0.3962478172679275,-0.10285515398392413,0.053516147464845065,-0.347130982247118,4,-0.02041562811849408
16639,-0.5392086887689495,-0.16005493209654872,0.5848522652903408,-0.31892880113889804,-0.5315852868063805,-0.5081765424596575,-0.527148518201864,-0.3626064934266517,4,0.37042324592976306
16640,-0.5441999959389568,-0.16005493209654872,-0.44810275621889256,-0.32259589770860153,-0.12133517395090243,-0.040158381474605896,-0.07203296943606502,-1.0032610735834733,4,0.4050874476191872
16641,-0.5441999959389568,-0.16005493209654872,-1.004309306262326,-0.16674429349620495,0.21735968666234112,0.2327050369110185,0.3909293991360409,-1.1409615404054472,4,-0.10274310713087641
16642,-0.5491913031089715,-0.15537306640105455,-0.765935070529426,-0.5022836296240705,0.42248474309008016,0.329840881643765,0.3543109067066088,-1.6676552984408721,4,2.5404109377381365
16643,-0.5392086887689495,-0.14600933501006289,-0.6864769919517926,-0.9212494127126895,-0.7772583195047191,1.8972601943767204,-0.6239259624796489,-1.4953718015340218,4,0.8071921872165072
16644,-0.5242347672589128,-0.1647367977920429,-0.05081236333072586,0.6033459861415191,0.1291082088969185,0.0384333474455254,0.18691208417206204,1.2863250140906102,4,1.0567744393803609
16645,-0.5392086887689495,-0.16005493209654872,0.028645715246907483,-0.38997879717690237,-0.13564622439934934,-0.07194829429623203,-0.07203296943606502,-1.274608897156591,4,0.13903969965285695
16646,-0.5392086887689495,-0.1647367977920429,0.2670199509798075,-0.7974849034851981,-0.7104734174119669,-0.7748585889077434,-0.7023941605427177,-0.6975407710979897,4,-0.354925174421437
16647,-0.5392086887689495,-0.16941866348753706,-0.1302704419083592,-0.27584041644488255,-0.4695707348631106,-0.5805868994422503,-0.4800675993640228,0.19498564917471334,4,0.45101751485767416
16648,-0.5392086887689495,-0.16941866348753706,-1.0837673848399594,-0.12411429587340238,0.0003087548608963076,0.01812312536504203,-0.02495205059822374,-0.7147006916576089,4,0.16503785091992504
16649,-0.5342173815989348,-0.17410052918303456,-0.6070189133741593,0.3035608415682623,0.42486991816482134,0.3854732290816108,0.49032245001592806,-0.9053547783660147,4,0.1269072290615585
16650,-0.5292260744289202,-0.16941866348753706,-0.44810275621889256,-0.4610287932149067,-0.6794661414403319,-0.6371023000140301,-0.6186947492754443,0.6765688184997283,4,0.38515553164776833
16651,-0.5441999959389568,-0.16005493209654872,0.8232265010232409,-0.21670848425841444,0.2722187133813876,-0.24061144287763742,0.26014906903092627,-0.9404641863821679,4,0.2291666240453597
16652,-0.5441999959389568,-0.1647367977920429,0.18756187240217417,0.06290762918147348,0.7301723277316887,-0.05958555042115521,0.7701923564408735,-1.2986117308228067,4,0.023781229035521694
16653,-0.5441999959389568,-0.1647367977920429,1.3794330510666744,-0.2666726750206239,-0.08555754782978515,-0.2255995396007584,-0.014489624189814566,-0.890668834083396,4,-0.004816737358253219
16654,-0.5392086887689495,-0.16941866348753706,1.8561815225324745,-0.17499526077803773,0.2483669626339761,-0.1664349796271764,0.2366086096120056,-0.6579045128728573,4,0.17543711142675228
16655,-0.5441999959389568,-0.16941866348753706,1.3794330510666744,-0.19195558241291616,0.014619805309343219,-0.28123188703860413,0.07182539367956112,-0.5631038474499311,4,-0.12354162814453089
16656,-0.5441999959389568,-0.16941866348753706,0.34647802955744084,-0.445443632793667,-0.19766077634261928,-0.30772348105662595,-0.10080464205919025,-1.1491730361333632,4,-0.2829969559158819
16657,-0.5441999959389568,-0.16941866348753706,-0.9248512276846926,0.03815472733597521,0.12195268367269504,-0.03486006267100154,0.18429647756995973,-0.07209851315506371,4,0.011648758444223245
16658,-0.5441999959389568,-0.17410052918303456,-1.0837673848399594,1.3312646552276537,1.8631304882337358,0.8455439118612558,1.7405824058208244,-0.8448739540623266,4,0.16763766604663186
16659,-0.5491913031089715,-0.15537306640105455,0.2670199509798075,0.7179427539447519,1.0688671883449323,0.7801979799501354,1.193920625981445,-0.8707191104880107,4,0.21530094336959005
16660,-0.5641652246190081,-0.15069120070555705,-0.36864467764125924,0.39798857823812606,-0.04023922140970327,0.05697746325814065,0.016897655035412955,0.42174926196869783,4,1.1278360528436804
16661,-0.554182610278986,-0.16005493209654872,0.6643103438679743,-0.5875436248696756,-0.5840591384506859,-0.5938326964512612,-0.5480733710186825,-0.32670751851358354,4,0.15723840553980462
16662,-0.5591739174489935,-0.1647367977920429,-0.20972852048599255,0.7284856565826493,0.8303496808708172,0.3263086691080288,0.534787762251667,-0.8348201355749425,4,0.3478915148316374
16663,-0.5491913031089715,-0.16005493209654872,1.2205168939114077,-0.18324622805987048,-0.30260847963122994,-0.34392865954792234,-0.1635792005096453,-0.41445471965740266,4,0.10784191813237522
16664,-0.5591739174489935,-0.17410052918303456,-0.6864769919517926,-0.6361326544182463,-0.7319399930846373,-0.621207343603217,-0.7180878001553315,0.3970621369918225,4,0.1295070441882653
16665,-0.5641652246190081,-0.1647367977920429,-1.1632254634175927,0.5190027650383399,0.34377396562362217,0.4049003980281601,0.4301634981675753,0.3876399720219703,4,0.2863625568329095
16666,-0.5691565317890155,-0.16941866348753706,-1.5605158563057595,-0.031061720417177374,-0.27875672888381847,-0.24414365541337366,-0.26558785799163476,0.8201120803588734,4,1.081039380562958
16667,-0.554182610278986,-0.17410052918303456,-0.20972852048599255,-0.4271081499451498,-0.5315852868063805,-0.4481289293521414,-0.49576123897663654,-0.32860247906617956,4,0.009915548359752039
16668,-0.5591739174489935,-0.17878239487852873,-1.0837673848399594,0.7216098505144554,0.8613569568424521,0.448170001590929,0.9611316383943409,-0.56673585517574,4,0.4822152963781559
16669,-0.5641652246190081,-0.14600933501006289,1.3794330510666744,-1.1541100448888584,-1.2423674590792437,4.509331364553669,-1.2725963998010177,0.20698706600782077,4,1.240494708334309
16670,-0.47432169555878845,-0.1834642605740229,-1.8783481706162928,0.8146624259706804,0.6347653247420427,0.5099837209663132,0.5897155008958153,0.6085081519856564,0,0.4024876324924804
16671,-0.554182610278986,-0.17878239487852873,-1.004309306262326,0.7206930763720295,0.8565866066929698,0.1841371145446452,0.801579635666101,-0.8337147419192615,4,0.23263304421430211
16672,-0.5591739174489935,-0.13664560361907122,-1.004309306262326,-1.1330242396130636,-1.2113601831076088,-0.7801569077113477,-1.2228998743610742,-1.165596027589195,4,-1.4243157965401716
16673,-0.6190696034891399,-0.20687358905150044,-1.1632254634175927,0.3567337418289623,0.6299949745925604,-0.16731803276111046,0.34646408690030195,-0.056412450803019126,4,1.1209032125057956
16674,-0.5441999959389568,-0.20219172335600294,-1.242683541995226,1.1469930526000554,0.41771439294059787,0.36427995386719336,0.38046697272763175,1.103777147523865,4,1.50047622100499
16675,-0.5641652246190081,-0.23028291752897462,-0.9248512276846926,1.4527372290990803,1.3336216216412002,0.43580725771585216,1.13114606753099,-0.17658453251348036,4,1.308089901628686
16676,-0.554182610278986,-0.23028291752897462,0.4259361081350742,0.21280020146810194,0.1887375857654473,-0.23884533660976928,0.11105949271109553,-0.40892775137899773,4,0.33835885936704574
16677,-0.5441999959389568,-0.2349647832244688,0.9821426581785077,0.013860212561689865,0.5083510457807616,-0.4287017604055921,0.01951326163751525,-1.0029452468247073,0,0.2534315652279566
16678,-0.5292260744289202,-0.2349647832244688,-1.004309306262326,0.0202776315586709,0.3962478172679275,-0.3977949007179,0.3124612010729721,-1.0963773296263144,0,-1.3159901662607212
16679,-0.5342173815989348,-0.22560105183348045,-1.7194320134610261,2.423142658856855,2.1565070224268976,1.2694094161496043,1.8242818170880977,0.5149707935977943,0,0.5905409266576063
16680,-0.5092608457488762,-0.2349647832244688,-1.6399739348833928,1.834573659419452,1.2310590934273307,1.1343022866576933,1.220076692002468,0.42474961617697476,0,0.7681949603159051
16681,-0.4942869242388396,-0.2349647832244688,-1.0837673848399594,1.4586962610248484,0.9209863337109809,0.7934437769591463,0.9035882931480904,0.2803641496277871,0,0.5264121535321716
16682,-0.4992782314088471,-0.2396466489199663,0.8232265010232409,-0.4491107293633705,-0.4886521354610398,-0.4940476923167125,-0.4774519927619205,-0.5202040460508833,0,-0.1010098970464052
16683,-0.4992782314088471,-0.24432851461546046,-0.8453931491070593,0.13029052864977433,0.04324190620623704,-0.3156709592620325,0.13721555873211846,-0.18237468975752366,0,-0.4337862332648769
16684,-0.5092608457488762,-0.24432851461546046,-0.28918659906362587,0.46124599406551053,0.44872166891223286,0.26802716226838086,0.45370395758649595,-0.37671342198486624,0,-0.01261618273837365
16685,-0.5142521529188837,-0.2396466489199663,-0.5275608347965259,0.3237298727016312,0.2531373127834584,-0.07371440056410015,0.2444554294183125,-0.22095819212010284,0,0.09397623745660556
16686,-0.5192434600888982,-0.2396466489199663,-1.004309306262326,-0.4422349232951765,-0.43856345889147563,-0.43311702607526237,-0.4172930409135678,-0.6798018348139663,0,-0.37312388030838467
16687,-0.5092608457488762,-0.2396466489199663,-0.1302704419083592,0.19217278326352003,0.3318480902499164,-0.01631594685838629,0.28892074165405146,-0.89509040870612,0,-0.23533367859292373
16688,-0.5142521529188837,-0.24432851461546046,-0.9248512276846926,-0.06452397661572135,-0.033083696185479815,-0.11786705726080313,0.003819622024901488,-0.8465057256492842,0,-0.46671722486982986
16689,-0.5092608457488762,-0.24432851461546046,-0.6864769919517926,0.21188342732567608,0.07901953232735431,0.020772284766844208,0.29153634825615377,-0.15595051760743547,0,-0.07847816594827951
16690,-0.5192434600888982,-0.2396466489199663,0.18756187240217417,-0.5270365314695687,-0.460030034564146,-0.5320189770758771,-0.46437395975140905,-0.6175839633370653,0,-0.359258199632615
16691,-0.5192434600888982,-0.2349647832244688,-1.004309306262326,0.3645263220395821,0.4367957935385271,0.31041371269721574,0.5269409424453602,-0.6003714049843184,0,-0.14260693907371416
16692,-0.5192434600888982,-0.2396466489199663,-1.3221416205728593,0.36406793496836914,0.60852839891989,0.36604606013506147,0.5766374678853038,-0.4677241663026005,0,-0.3887227710686255
16693,-0.5192434600888982,-0.24432851461546046,-1.4015996991504927,0.5029592175458872,0.6991650517600537,0.3651630070011274,0.6263339933252473,-0.29712507877583527,0,-0.41905394754687164
16694,-0.5392086887689495,-0.2396466489199663,-0.765935070529426,0.14358375371494936,0.2960704641287991,-0.0004209904475732191,0.12675313232370927,-0.47856755168689963,0,-0.24919935926869338
16695,-0.5242347672589128,-0.2349647832244688,-0.20972852048599255,0.6120553404945649,0.6323801496673015,0.32365950970622664,0.5844842876916106,-0.6094777431954047,0,0.026381044162228504
16696,-0.5242347672589128,-0.24432851461546046,-0.8453931491070593,-0.1809542927038058,0.014619805309343219,0.08435211041009649,0.024744474841719835,-0.9693096970161289,0,-0.44245228368723294
16697,-0.5242347672589128,-0.2396466489199663,-0.5275608347965259,-0.6397997509879498,-0.5816739633759447,-0.5805868994422503,-0.553304584222887,-0.6399023876231957,0,-0.4060548719133376
16698,-0.5441999959389568,-0.24901038031095463,-0.765935070529426,-0.4825729855619144,-0.3479268060513119,-0.6371023000140301,-0.6030011096628306,-0.9298313521703794,0,0.532478388827821
16699,-0.5192434600888982,-0.24901038031095463,-1.1632254634175927,0.1298321415785614,0.3652405412962925,0.4154970356353688,0.20260572378467578,-0.7739708467193607,0,-0.5611771744735106
16700,-0.5192434600888982,-0.24901038031095463,-0.9248512276846926,0.07482569303300969,0.23644108726027033,0.5205803585735219,0.2418398228162102,-0.4300881442163194,0,-0.5481780988399766
16701,-0.5142521529188837,-0.24901038031095463,-1.004309306262326,0.2998937449985588,0.35331466592258676,0.06315883519567907,0.4066230387486547,-0.6227951048567042,0,-0.24833275422645779
16702,-0.5042695385788616,-0.2958290372659063,0.6643103438679743,-0.9684632810476214,-0.9990796014556463,-0.9285098342122697,-1.0581166584286297,-1.2622916535647173,0,-0.8714217795938566
16703,-0.5192434600888982,-0.26773784309293464,-1.242683541995226,-0.1245726829446153,-0.27875672888381847,-0.1487739169484952,-0.312668776829476,0.39269320016222614,0,0.5740754308551299
16704,-0.4942869242388396,-0.26305597739744047,-1.1632254634175927,1.9033317201013913,1.617457455535397,1.2720585755514064,1.4031691541496285,-0.268648032693768,0,0.6356043888538577
16705,-0.47432169555878845,-0.26773784309293464,-1.4015996991504927,-0.6045039465045541,-0.7247844678604138,-0.680371903576799,-0.6710068813174902,0.25815100092791243,0,1.0645738847604813
16706,-0.3645129378185248,-0.24901038031095463,-1.004309306262326,0.08399343445726831,-0.14041657454883164,-0.3156709592620325,-0.35190287586101043,0.35553091821409416,0,0.5541435148837109
16707,-0.42939993102868573,-0.21623732044248878,-1.004309306262326,-0.7741071628533386,-0.8941318981670356,-0.8375553614170617,-0.9482611811403333,-0.010354381816311516,0,0.9371829435518477
16708,-0.4992782314088471,-0.2115554547469946,-1.004309306262326,1.1795385346561735,0.9042901081877929,0.7581216516017839,0.8094264554724079,0.08928896057436016,0,1.2066971116871203
16709,-0.45435646687874437,-0.27241970878843214,-0.36864467764125924,-0.14749203650526185,-0.1666535003709843,0.10907759816025016,-0.09557342885498567,-0.5528921155831639,0,-0.47018364503877225
16710,-0.4493651597087298,-0.2771015744839263,0.028645715246907483,-0.6054207206469799,-0.617451589497062,-0.4410645042806689,-0.6553132417048765,-0.49120062203753945,0,-0.5377788383331493
16711,-0.4643390812187664,-0.2817834401794205,-1.481057777728126,3.587904206808913,2.905451995895619,2.8562558978291093,3.1791660369770858,-0.15921406078135064,0,0.6104728426290252
16712,-0.45435646687874437,-0.28646530587491464,-0.9248512276846926,0.03907150147840107,-0.14518692469831396,0.21769313363413947,-0.019720837394019152,-0.4689348355445368,0,-0.01781581299178727
16713,-0.5591739174489935,-0.05237202110015948,-0.20972852048599255,0.05603182311327952,0.07901953232735431,-0.1187501103947372,0.05874736066904965,-0.4977803461784978,0,-0.22060139287491848
16714,-0.554182610278986,-0.05705388679565698,-0.9248512276846926,-0.42848331115878857,-0.5721332630769801,-0.427818707271658,-0.5402265512123755,0.23746434822873935,0,0.019448203824343677
16715,-0.554182610278986,-0.06173575249115115,-0.765935070529426,0.33610632362438037,0.3223073899509518,0.3607477413314571,0.38308257932973405,-0.05446485245729559,0,-0.2864633760848243
16716,-0.5491913031089715,-0.06173575249115115,-1.0837673848399594,0.05328150068600193,0.019390155458825522,-0.0030701498493753976,0.1189063125174024,-0.3102318892646242,0,-0.2760641155779971
16717,-0.5441999959389568,-0.06173575249115115,-0.765935070529426,-0.3551413797647196,-0.4147117081440641,-0.34039644701218613,-0.357134089065215,-0.2938088978087924,0,-0.37225727526614905
16718,-0.5441999959389568,-0.06641761818664532,-0.9248512276846926,0.8187879096115968,0.9710750102805451,0.7784318736822673,1.0082125572321823,-0.5485758165466953,0,-0.3081285021407144
16719,-0.5392086887689495,-0.07109948388214282,-0.765935070529426,-0.14932558479011357,-0.15949797514676087,-0.07459745369803422,-0.1531167741012361,-0.3398669667955,0,-0.346259123999081
16720,-0.5342173815989348,-0.08046321527313118,-1.7988900920386595,1.4852827111551985,2.070640719736216,1.2817721600246812,2.104151723513043,-0.6984882513742878,0,-0.5239131576573797
16721,-0.5591739174489935,-0.06641761818664532,-1.004309306262326,0.013860212561689865,-0.20958665171632504,-0.19645878618093443,-0.18450405332646364,0.1404528954944514,0,0.13470667444167894
16722,-0.554182610278986,-0.07109948388214282,-1.0837673848399594,-0.012726237568660134,-0.030698521110738664,-0.06576692235869362,0.006435228627003782,-0.5742104217998687,0,-0.009149762569431237
16723,-0.5491913031089715,-0.07109948388214282,-0.8453931491070593,-0.13603235972493857,-0.22628287723951312,-0.2900624183779447,-0.21850693915379346,-0.277333268559833,0,-0.26653146011340545
16724,-0.5441999959389568,-0.07578134957763699,-0.8453931491070593,-0.0741501051111929,-0.2119718267910662,-0.1381772793412865,-0.17927284012225905,0.018754317783287674,0,-0.19113682143890795
16725,-0.5441999959389568,-0.08046321527313118,-0.9248512276846926,0.5098350236140813,0.1696561851675181,0.38370712281374264,0.29415195485825607,0.34068706055209236,0,0.16243803579321825
16726,-0.5641652246190081,-0.03832642401367697,-1.481057777728126,0.6157224370642683,0.5322027965281731,0.3607477413314571,0.4484727443822914,-0.1951130356944188,0,-0.3011956618028296
16727,-0.5941130676390812,-0.05237202110015948,-1.7194320134610261,3.1982751962779217,2.6907862391689155,2.703487705658517,3.0169984276467434,-0.10736583455059971,0,0.3790892963521191
16728,-0.5691565317890155,-0.06173575249115115,-1.3221416205728593,0.21188342732567608,-0.2024311264921016,0.006643434623899257,-0.17142602031595217,0.7264694463847556,0,0.7456632292177793
16729,-0.4942869242388396,-0.07109948388214282,-1.3221416205728593,0.6991488840250217,0.4606475442859386,0.16206078619629374,0.30199877466456293,0.644301851312469,0,0.5255455484899361
16730,-0.17983457252808518,-0.20219172335600294,0.028645715246907483,-0.452319438861861,-0.46718555978836945,-0.666243053433854,-0.6160791426733421,-0.4266140498698934,1,-1.187732620009852
16731,-0.4593477740487518,-0.13196373792357705,-0.9248512276846926,0.18667213840896485,0.16727101009277692,0.027836709838316685,0.1189063125174024,-0.3719233828102486,0,-0.4181873425046361
16732,-0.5392086887689495,-0.10387254375060868,-1.0837673848399594,1.874453334614977,1.3670140726875764,1.5131320811154048,1.3848599079349124,0.16677179205828424,0,0.47441585099803546
16733,-0.5342173815989348,-0.07578134957763699,-1.6399739348833928,-1.0175106976674049,-0.994309251306164,-0.4322339729413283,-1.0528854452244252,-0.9239359193400807,0,-0.7769618299901758
16734,-1.4126874435210512,0.9589109691267813,0.5848522652903408,0.4397018017185028,0.6610022505641954,0.19738291155365612,0.6681836989588841,-0.2574361827575751,3,0.403354237534716
16735,-1.4126874435210512,0.9589109691267813,0.9821426581785077,-0.16903622885226963,-0.12372034902564359,-0.3359811813425158,-0.10603585526339483,0.12839884086821593,3,0.5662759854750095
16736,-1.372756986160949,0.9635928348222754,1.538349208221941,-0.936834573133929,-0.9919240762314229,-0.9585336407660278,-0.9325675415277196,1.1029349428338224,3,0.9389161536363189
16737,-1.4176787506910586,0.968274700517773,-0.44810275621889256,-0.3753104108980886,-0.32884540545338264,-0.043690594010342136,-0.3074375636252714,-0.7681806894753173,3,0.06364506097835945
16738,-1.4226700578610734,0.9729565662132671,1.2205168939114077,-0.2547546111690877,-0.11656482380142012,0.31394592523295195,-0.05633932982345126,-0.09894378765017317,3,0.07317771644295108
16739,-1.4276613650310879,0.9729565662132671,-0.36864467764125924,0.7624062998524063,0.7611796037033237,0.7272147919140918,0.7544987168282598,0.3890611924364173,3,0.7239981031618893
16740,-1.4276613650310879,0.968274700517773,-0.765935070529426,-0.4138149248799748,-0.43856345889147563,-0.41192375086084493,-0.3963681880967494,0.4738080393719596,3,0.6486034644873917
16741,-1.4326526722010953,0.968274700517773,-1.7988900920386595,0.40669793259117176,0.3008408142782814,0.24683388705396345,0.2836895284498469,0.5585548863075015,4,0.44408467451978934
16742,-1.43764397937111,0.968274700517773,1.3794330510666744,-0.2029568721220265,-0.09271307305400861,0.3430866786527759,-0.027567657200326032,0.07465565408486902,4,0.2014352626938204
16743,-1.43764397937111,0.9729565662132671,1.6972653653772076,-0.5476639496741507,-0.6079108891980974,-0.23531312407403304,-0.5585357974270916,0.3532148553164767,4,0.23263304421430211
16744,-1.43764397937111,0.9729565662132671,1.6178072867995743,-0.17957913149016702,-0.22866805231425427,0.4614157985999399,-0.2001976929390774,0.47017603164615024,4,0.3868887417322395
16745,-1.43764397937111,0.968274700517773,-1.004309306262326,1.7516055995299114,1.9036784645043354,2.604585754657902,1.9132124415595757,0.6885702353328362,4,0.521212523278758
16746,-1.4426352865411174,0.968274700517773,0.6643103438679743,-0.7369778100850911,-0.6269922897960266,-0.46049167322721823,-0.6239259624796489,-0.19327071293495057,4,0.2750966912838467
16747,-1.4426352865411174,0.9635928348222754,0.5053941867127075,-0.29921815707674204,-0.36462303157449993,0.13380308591040382,-0.22373815235799804,0.11192321161925657,4,0.5186127081520513
16748,-1.4426352865411174,0.968274700517773,0.6643103438679743,0.18025471941198382,0.4773437698091267,0.892345727959761,0.5243253358432579,-0.28912413422043004,4,0.31496052322668444
16749,-1.447626593711132,0.968274700517773,1.299974972489041,0.2998937449985588,0.3700108914457748,0.9188373219777827,0.43539471137177993,-0.11152422020768545,4,0.2750966912838467
16750,-1.4426352865411174,0.9729565662132671,1.2205168939114077,-1.0413468253704774,-1.0396275777262458,-0.9594166938999619,-1.0502698386223228,-0.730439391802781,4,0.06451166602059505
16751,-1.4426352865411174,0.9729565662132671,1.299974972489041,-0.3835613781799213,-0.3431564559018295,0.009292594025701435,-0.2891283174105554,-0.11615634600292,4,0.2863625568329095
16752,-1.4426352865411174,0.968274700517773,1.0616007367561409,-0.8066526449094567,-0.7677176192057545,-0.6291548218086236,-0.775631145401582,-0.016144539060354828,4,0.2516983551434854
16753,-1.447626593711132,0.968274700517773,1.2205168939114077,-0.27584041644488255,-0.2739863787343361,0.05786051639207471,-0.33097802304419205,0.349214383038774,4,0.256897985396899
16754,-1.447626593711132,0.9729565662132671,0.6643103438679743,-0.7287268428032584,-0.6842364915898143,-0.5329020302098111,-0.6814693077258994,-0.1951130356944188,4,0.152038775286391
16755,-1.4426352865411174,0.9729565662132671,0.8232265010232409,-0.2565881594539394,-0.1332610493246082,0.2759746404737874,-0.14265434769282695,-0.3552372023887784,4,0.21876736353853246
16756,-1.4526179008811464,0.968274700517773,0.34647802955744084,0.7018992064522993,2.051559319138287,1.322392604185648,2.1303077895340663,-0.432509482700192,4,0.8678545401729995
16757,-1.4526179008811464,0.968274700517773,0.34647802955744084,0.8508750045965019,2.711630116597407e-16,1.8116040403851166,2.7135880618028776,-0.4295617662850426,4,0.7889934813295595
16758,-1.4526179008811464,0.9729565662132671,0.8232265010232409,0.4488695431427614,0.22451521188656456,0.12850476710679948,0.30199877466456293,0.6549346855242575,4,0.9302501032139628
16759,-1.4526179008811464,0.9729565662132671,0.028645715246907483,-0.7278100686608325,-0.9251391741386705,-0.8569825303636109,-0.9090270821087989,1.1881028921143855,4,1.8263197168855767
16760,-1.4825657439012196,0.968274700517773,0.5848522652903408,0.6198479207051847,0.46303271936067975,0.3245425628401607,0.5452501886600762,0.19819655455550095,4,0.7421968090488369
16761,-1.457609208051154,0.9542291034312871,0.5053941867127075,1.2097920813562268,0.8708976571414168,1.2950179570336922,0.8957414733417836,0.4244864272113366,4,0.5160128930253445
16762,-1.457609208051154,0.9589109691267813,0.5053941867127075,-0.10577881302488513,-0.18334972589417237,0.13910140471400817,-0.07464857603816731,0.6291421668917015,4,0.26989706103043304
16763,-1.457609208051154,0.9542291034312871,0.028645715246907483,0.531379215961089,0.3270777401004341,0.9435628097279364,0.5138629094348487,0.744366296048162,4,0.4631499854489726
16764,-1.457609208051154,0.968274700517773,0.5848522652903408,-0.31617847871162047,-0.47195590993785175,-0.5276037114062068,-0.4879144191703297,0.7424186977024386,4,0.7005997670215279
16765,-1.457609208051154,0.9635928348222754,0.5848522652903408,-0.592127495581805,-0.6675402660666262,-0.5682241555671734,-0.6134635360712398,0.33126489558224015,4,0.5957405569110199
16766,-1.4526179008811464,0.9635928348222754,0.34647802955744084,-0.13236526315523514,-0.061705797082373635,-0.1470078106806271,-0.04849251001714438,-0.22185303460327319,4,0.49781418713839676
16767,-1.457609208051154,0.9635928348222754,0.5053941867127075,0.003775696995005383,-0.19527560126787813,0.03490113490978916,-0.18188844672436136,0.5615552405157784,4,0.6078730275023184
16768,-1.457609208051154,0.9635928348222754,0.5053941867127075,-0.027394623847473928,-0.22628287723951312,-0.13464506680555027,-0.17404162691805447,0.4571218589504891,4,0.5714756157284231
16769,-1.447626593711132,0.968274700517773,1.4588911296443077,-0.8703684478080541,-0.9823833759324582,-0.932042046748006,-0.9508767877424357,-0.05035910459333763,4,0.6451370443184493
16770,-1.447626593711132,0.9635928348222754,-0.1302704419083592,-0.08652655603394203,0.4344106184637859,0.5991720874936531,0.4118542519528593,-0.2219583101895285,4,0.2794297164950247
16771,-1.447626593711132,0.9635928348222754,0.10810379382454083,-0.824529740686761,-0.774873144429978,-0.723641507139568,-0.7860935718099912,0.5286566198109873,4,0.4501509098154386
16772,-1.4526179008811464,0.9635928348222754,1.0616007367561409,0.16375278484831832,-0.061705797082373635,0.14881498918728284,0.12152191911950469,0.32184273061238794,4,0.39468818711236
16773,-1.4526179008811464,0.9635928348222754,1.1410588153337744,0.01156827720562521,-0.19766077634261928,-0.036626168938869656,-0.11388267506970172,0.1955120271059897,4,0.4388850442663757
16774,-1.4426352865411174,0.9635928348222754,-0.20972852048599255,0.763781461066045,1.4004065237339525,1.6729646983574695,1.5705679766841754,-0.22801165639920998,4,0.6139392627979676
16775,-1.4426352865411174,0.9589109691267813,-0.44810275621889256,0.0807847249587778,0.5512841971261023,0.492322658287632,0.47462881040331434,-0.48920038589868814,4,0.19536902739817116
16776,-1.447626593711132,0.9635928348222754,0.5053941867127075,-0.41977395680574286,-0.27875672888381847,0.023421444168646388,-0.19496647973487283,-0.14726528174137052,4,0.4267525736750773
16777,-1.447626593711132,0.9635928348222754,0.4259361081350742,-0.31251138214191704,-0.43140793366725216,-0.26092166495812075,-0.3466716626568058,0.4074317822379729,4,0.8461894141171094
16778,-1.447626593711132,0.9589109691267813,0.18756187240217417,0.6606443700431356,0.5703655977240316,0.9877154664246394,0.6237183867231451,0.3490038318662634,4,0.8652547250462926
16779,-1.4526179008811464,0.9589109691267813,0.18756187240217417,0.3989053523805519,0.27460388845612876,0.7687182892089927,0.38046697272763175,0.8916994790124991,4,0.5359448089967633
16780,-1.4526179008811464,0.9542291034312871,-1.0837673848399594,0.11974762601187693,0.45349201906171516,0.8075726271020912,0.5766374678853038,-0.25269878137608526,4,0.8392565737792245
16781,-1.4526179008811464,0.9542291034312871,0.18756187240217417,-0.012267850497447204,-0.25013462798692465,0.28303906554525987,-0.09295782225288338,0.6499340951771297,4,0.759528909893549
16782,-1.457609208051154,0.9589109691267813,0.4259361081350742,0.4960834114776933,0.32946291517517523,0.9576916598708813,0.34646408690030195,0.7687375942662715,4,0.5541435148837109
16783,-1.4526179008811464,0.9542291034312871,-1.1632254634175927,0.3480243874759166,1.2429849688010364,0.7351622701194983,1.1651489533583197,-0.47725160685870804,4,0.977913380536921
16784,-1.43764397937111,0.9635928348222754,-0.9248512276846926,-0.12686461830067997,-0.0879427229045263,-0.4781527359058994,0.011666441831208369,-0.42540338062795713,4,-1.0343435275341502
